[2022/06/08 10:11:48.968 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/08 10:11:48.975 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/08 10:11:48.975 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7106870844986743687]
[2022/06/08 10:11:48.975 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"verbose"="false"
"dotransactions"="true"
"operationcount"="1000000"
"readmodifywriteproportion"="0.5"
"readproportion"="0.5"
"requestdistribution"="uniform"
"debug.pprof"=":6060"
"readallfields"="true"
"tikv.pd"="10.10.1.4:2379"
"threadcount"="10"
"updateproportion"="0"
"insertproportion"="0"
"tikv.batchsize"="128"
"workload"="core"
"recordcount"="1000000"
"scanproportion"="0"
"tikv.type"="raw"
"tikv.conncount"="128"
**********************************************
UPDATE - Takes(s): 379.9, Count: 314419, OPS: 827.6, Avg(us): 8405, Min(us): 5481, Max(us): 106955, 99th(us): 12000, 99.9th(us): 22000, 99.99th(us): 36000
READ   - Takes(s): 390.0, Count: 645947, OPS: 1656.4, Avg(us): 1816, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 389.9, Count: 322700, OPS: 827.7, Avg(us): 10246, Min(us): 7197, Max(us): 108952, 99th(us): 14000, 99.9th(us): 26000, 99.99th(us): 39000
UPDATE - Takes(s): 389.9, Count: 322700, OPS: 827.7, Avg(us): 8405, Min(us): 5481, Max(us): 106955, 99th(us): 12000, 99.9th(us): 22000, 99.99th(us): 36000
READ   - Takes(s): 400.0, Count: 662389, OPS: 1656.1, Avg(us): 1816, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 399.9, Count: 330955, OPS: 827.6, Avg(us): 10247, Min(us): 7197, Max(us): 108952, 99th(us): 14000, 99.9th(us): 26000, 99.99th(us): 39000
UPDATE - Takes(s): 399.9, Count: 330956, OPS: 827.6, Avg(us): 8406, Min(us): 5481, Max(us): 106955, 99th(us): 12000, 99.9th(us): 21000, 99.99th(us): 36000
READ   - Takes(s): 410.0, Count: 679011, OPS: 1656.3, Avg(us): 1816, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 409.9, Count: 339213, OPS: 827.6, Avg(us): 10248, Min(us): 7197, Max(us): 108952, 99th(us): 14000, 99.9th(us): 26000, 99.99th(us): 39000
UPDATE - Takes(s): 409.9, Count: 339213, OPS: 827.6, Avg(us): 8406, Min(us): 5481, Max(us): 106955, 99th(us): 12000, 99.9th(us): 21000, 99.99th(us): 35000
READ   - Takes(s): 420.0, Count: 695778, OPS: 1656.8, Avg(us): 1816, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 419.9, Count: 347495, OPS: 827.6, Avg(us): 10246, Min(us): 7197, Max(us): 108952, 99th(us): 14000, 99.9th(us): 26000, 99.99th(us): 39000
UPDATE - Takes(s): 419.9, Count: 347495, OPS: 827.6, Avg(us): 8404, Min(us): 5481, Max(us): 106955, 99th(us): 12000, 99.9th(us): 21000, 99.99th(us): 36000
READ   - Takes(s): 430.0, Count: 711242, OPS: 1654.2, Avg(us): 1816, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 429.9, Count: 355255, OPS: 826.4, Avg(us): 10264, Min(us): 7197, Max(us): 191363, 99th(us): 14000, 99.9th(us): 28000, 99.99th(us): 45000
UPDATE - Takes(s): 429.9, Count: 355255, OPS: 826.4, Avg(us): 8421, Min(us): 5481, Max(us): 189386, 99th(us): 12000, 99.9th(us): 23000, 99.99th(us): 42000
READ   - Takes(s): 440.0, Count: 726554, OPS: 1651.4, Avg(us): 1817, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 439.9, Count: 362838, OPS: 824.8, Avg(us): 10285, Min(us): 7197, Max(us): 191363, 99th(us): 15000, 99.9th(us): 28000, 99.99th(us): 45000
UPDATE - Takes(s): 439.9, Count: 362838, OPS: 824.8, Avg(us): 8442, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 42000
READ   - Takes(s): 450.0, Count: 741642, OPS: 1648.2, Avg(us): 1818, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 449.9, Count: 370478, OPS: 823.5, Avg(us): 10305, Min(us): 7197, Max(us): 191363, 99th(us): 15000, 99.9th(us): 28000, 99.99th(us): 45000
UPDATE - Takes(s): 449.9, Count: 370478, OPS: 823.5, Avg(us): 8461, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 42000
READ   - Takes(s): 460.0, Count: 757267, OPS: 1646.4, Avg(us): 1819, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 459.9, Count: 378369, OPS: 822.7, Avg(us): 10316, Min(us): 7197, Max(us): 191363, 99th(us): 15000, 99.9th(us): 28000, 99.99th(us): 45000
UPDATE - Takes(s): 459.9, Count: 378369, OPS: 822.7, Avg(us): 8470, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 42000
READ   - Takes(s): 470.0, Count: 773185, OPS: 1645.2, Avg(us): 1821, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 469.9, Count: 386417, OPS: 822.3, Avg(us): 10320, Min(us): 7197, Max(us): 191363, 99th(us): 15000, 99.9th(us): 28000, 99.99th(us): 44000
UPDATE - Takes(s): 469.9, Count: 386418, OPS: 822.3, Avg(us): 8472, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 42000
READ   - Takes(s): 480.0, Count: 789641, OPS: 1645.2, Avg(us): 1822, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 479.9, Count: 394547, OPS: 822.1, Avg(us): 10321, Min(us): 7197, Max(us): 191363, 99th(us): 15000, 99.9th(us): 28000, 99.99th(us): 44000
UPDATE - Takes(s): 479.9, Count: 394547, OPS: 822.1, Avg(us): 8472, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 41000
READ   - Takes(s): 490.0, Count: 806080, OPS: 1645.2, Avg(us): 1823, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 489.9, Count: 402836, OPS: 822.3, Avg(us): 10319, Min(us): 7197, Max(us): 191363, 99th(us): 15000, 99.9th(us): 28000, 99.99th(us): 44000
UPDATE - Takes(s): 489.9, Count: 402837, OPS: 822.3, Avg(us): 8470, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 41000
READ   - Takes(s): 500.0, Count: 822588, OPS: 1645.3, Avg(us): 1823, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 499.9, Count: 411130, OPS: 822.4, Avg(us): 10317, Min(us): 7197, Max(us): 191363, 99th(us): 15000, 99.9th(us): 28000, 99.99th(us): 44000
UPDATE - Takes(s): 499.9, Count: 411130, OPS: 822.4, Avg(us): 8468, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 40000
READ   - Takes(s): 510.0, Count: 839266, OPS: 1645.7, Avg(us): 1822, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 509.9, Count: 419493, OPS: 822.7, Avg(us): 10314, Min(us): 7197, Max(us): 191363, 99th(us): 15000, 99.9th(us): 28000, 99.99th(us): 44000
UPDATE - Takes(s): 509.9, Count: 419493, OPS: 822.7, Avg(us): 8465, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 40000
READ   - Takes(s): 520.0, Count: 855783, OPS: 1645.9, Avg(us): 1823, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 519.9, Count: 427791, OPS: 822.8, Avg(us): 10312, Min(us): 7197, Max(us): 191363, 99th(us): 15000, 99.9th(us): 28000, 99.99th(us): 43000
UPDATE - Takes(s): 519.9, Count: 427791, OPS: 822.8, Avg(us): 8463, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 40000
READ   - Takes(s): 530.0, Count: 872551, OPS: 1646.4, Avg(us): 1822, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 529.9, Count: 436138, OPS: 823.1, Avg(us): 10309, Min(us): 7197, Max(us): 191363, 99th(us): 15000, 99.9th(us): 27000, 99.99th(us): 43000
UPDATE - Takes(s): 529.9, Count: 436138, OPS: 823.1, Avg(us): 8460, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 39000
READ   - Takes(s): 540.0, Count: 889346, OPS: 1647.1, Avg(us): 1822, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 539.9, Count: 444507, OPS: 823.3, Avg(us): 10305, Min(us): 7086, Max(us): 191363, 99th(us): 15000, 99.9th(us): 27000, 99.99th(us): 42000
UPDATE - Takes(s): 539.9, Count: 444507, OPS: 823.3, Avg(us): 8457, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 39000
READ   - Takes(s): 550.0, Count: 906107, OPS: 1647.6, Avg(us): 1822, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 549.9, Count: 452864, OPS: 823.5, Avg(us): 10302, Min(us): 7086, Max(us): 191363, 99th(us): 15000, 99.9th(us): 27000, 99.99th(us): 42000
UPDATE - Takes(s): 549.9, Count: 452864, OPS: 823.5, Avg(us): 8454, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 39000
READ   - Takes(s): 560.0, Count: 922805, OPS: 1648.0, Avg(us): 1821, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 559.9, Count: 461194, OPS: 823.7, Avg(us): 10300, Min(us): 7086, Max(us): 191363, 99th(us): 15000, 99.9th(us): 27000, 99.99th(us): 42000
UPDATE - Takes(s): 559.9, Count: 461194, OPS: 823.7, Avg(us): 8452, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 23000, 99.99th(us): 38000
READ   - Takes(s): 570.0, Count: 938848, OPS: 1647.2, Avg(us): 1821, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 569.9, Count: 469277, OPS: 823.4, Avg(us): 10304, Min(us): 7086, Max(us): 191363, 99th(us): 15000, 99.9th(us): 28000, 99.99th(us): 42000
UPDATE - Takes(s): 569.9, Count: 469278, OPS: 823.4, Avg(us): 8457, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 38000
READ   - Takes(s): 580.0, Count: 955560, OPS: 1647.6, Avg(us): 1821, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 579.9, Count: 477549, OPS: 823.5, Avg(us): 10303, Min(us): 7086, Max(us): 191363, 99th(us): 15000, 99.9th(us): 28000, 99.99th(us): 42000
UPDATE - Takes(s): 579.9, Count: 477550, OPS: 823.5, Avg(us): 8455, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 39000
READ   - Takes(s): 590.0, Count: 972294, OPS: 1648.1, Avg(us): 1820, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 589.9, Count: 485918, OPS: 823.7, Avg(us): 10300, Min(us): 7086, Max(us): 191363, 99th(us): 15000, 99.9th(us): 28000, 99.99th(us): 42000
UPDATE - Takes(s): 589.9, Count: 485918, OPS: 823.7, Avg(us): 8453, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 39000
READ   - Takes(s): 600.0, Count: 988841, OPS: 1648.2, Avg(us): 1820, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 599.9, Count: 494290, OPS: 824.0, Avg(us): 10297, Min(us): 7086, Max(us): 191363, 99th(us): 15000, 99.9th(us): 28000, 99.99th(us): 42000
UPDATE - Takes(s): 599.9, Count: 494290, OPS: 824.0, Avg(us): 8451, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 38000
Run finished, takes 10m7.696733544s
READ   - Takes(s): 607.7, Count: 999998, OPS: 1645.7, Avg(us): 1820, Min(us): 798, Max(us): 98460, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 26000
READ_MODIFY_WRITE - Takes(s): 607.6, Count: 499853, OPS: 822.7, Avg(us): 10297, Min(us): 7086, Max(us): 191363, 99th(us): 15000, 99.9th(us): 28000, 99.99th(us): 42000
UPDATE - Takes(s): 607.6, Count: 499853, OPS: 822.7, Avg(us): 8451, Min(us): 5481, Max(us): 189386, 99th(us): 13000, 99.9th(us): 24000, 99.99th(us): 38000
[2022/06/08 10:21:56.673 -05:00] [INFO] [client.go:754] ["[pd] stop fetching the pending tso requests due to context canceled"] [dc-location=global]
[2022/06/08 10:21:56.673 -05:00] [INFO] [client.go:692] ["[pd] exit tso dispatcher"] [dc-location=global]
