[2022/06/06 11:16:14.502 -05:00] [INFO] [client.go:378] ["[pd] create pd client with endpoints"] [pd-address="[10.10.1.4:2379]"]
[2022/06/06 11:16:14.508 -05:00] [INFO] [base_client.go:350] ["[pd] switch leader"] [new-leader=http://10.10.1.4:2379] [old-leader=]
[2022/06/06 11:16:14.508 -05:00] [INFO] [base_client.go:105] ["[pd] init cluster id"] [cluster-id=7105848244335012427]
[2022/06/06 11:16:14.508 -05:00] [INFO] [client.go:673] ["[pd] tso dispatcher created"] [dc-location=global]
***************** properties *****************
"insertproportion"="0"
"workload"="core"
"dotransactions"="true"
"readallfields"="true"
"tikv.pd"="10.10.1.4:2379"
"verbose"="false"
"tikv.type"="raw"
"requestdistribution"="uniform"
"debug.pprof"=":6060"
"operationcount"="1000000"
"readproportion"="0.5"
"updateproportion"="0.5"
"threadcount"="5"
"scanproportion"="0"
"tikv.conncount"="128"
"tikv.batchsize"="128"
"recordcount"="1000000"
**********************************************
READ   - Takes(s): 569.9, Count: 262019, OPS: 459.7, Avg(us): 1992, Min(us): 947, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 16000
UPDATE - Takes(s): 569.9, Count: 261409, OPS: 458.7, Avg(us): 8864, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 579.9, Count: 266660, OPS: 459.8, Avg(us): 1991, Min(us): 947, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 16000
UPDATE - Takes(s): 579.9, Count: 265993, OPS: 458.7, Avg(us): 8864, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 589.9, Count: 271229, OPS: 459.8, Avg(us): 1991, Min(us): 947, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 16000
UPDATE - Takes(s): 589.9, Count: 270614, OPS: 458.7, Avg(us): 8863, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 599.9, Count: 275741, OPS: 459.6, Avg(us): 1991, Min(us): 947, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 16000
UPDATE - Takes(s): 599.9, Count: 275180, OPS: 458.7, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 609.9, Count: 280353, OPS: 459.7, Avg(us): 1990, Min(us): 947, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 609.9, Count: 279660, OPS: 458.5, Avg(us): 8868, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 37000
READ   - Takes(s): 619.9, Count: 284887, OPS: 459.6, Avg(us): 1990, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 619.9, Count: 284265, OPS: 458.6, Avg(us): 8868, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 37000
READ   - Takes(s): 629.9, Count: 289429, OPS: 459.5, Avg(us): 1990, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 629.9, Count: 288858, OPS: 458.6, Avg(us): 8868, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 37000
READ   - Takes(s): 639.9, Count: 294137, OPS: 459.6, Avg(us): 1990, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 639.9, Count: 293464, OPS: 458.6, Avg(us): 8867, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 36000
READ   - Takes(s): 649.9, Count: 298649, OPS: 459.5, Avg(us): 1990, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 649.9, Count: 298087, OPS: 458.7, Avg(us): 8867, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 36000
READ   - Takes(s): 659.9, Count: 303261, OPS: 459.5, Avg(us): 1990, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 659.9, Count: 302706, OPS: 458.7, Avg(us): 8866, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
READ   - Takes(s): 669.9, Count: 307660, OPS: 459.2, Avg(us): 1990, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 669.9, Count: 307335, OPS: 458.8, Avg(us): 8866, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
READ   - Takes(s): 679.9, Count: 312373, OPS: 459.4, Avg(us): 1989, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 679.9, Count: 311902, OPS: 458.7, Avg(us): 8866, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
READ   - Takes(s): 689.9, Count: 316939, OPS: 459.4, Avg(us): 1989, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 689.9, Count: 316508, OPS: 458.8, Avg(us): 8866, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
READ   - Takes(s): 699.9, Count: 321547, OPS: 459.4, Avg(us): 1989, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 699.9, Count: 321125, OPS: 458.8, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
READ   - Takes(s): 709.9, Count: 326207, OPS: 459.5, Avg(us): 1989, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 709.9, Count: 325716, OPS: 458.8, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 35000
READ   - Takes(s): 719.9, Count: 330894, OPS: 459.6, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 719.9, Count: 330290, OPS: 458.8, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 34000
READ   - Takes(s): 729.9, Count: 335587, OPS: 459.8, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 15000
UPDATE - Takes(s): 729.9, Count: 334863, OPS: 458.8, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 739.9, Count: 340270, OPS: 459.9, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 739.9, Count: 339433, OPS: 458.7, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 749.9, Count: 344702, OPS: 459.6, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 749.9, Count: 344054, OPS: 458.8, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 759.9, Count: 349426, OPS: 459.8, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 759.9, Count: 348611, OPS: 458.8, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 769.9, Count: 354131, OPS: 460.0, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 769.9, Count: 353178, OPS: 458.7, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 779.9, Count: 358778, OPS: 460.0, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 779.9, Count: 357776, OPS: 458.7, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 789.9, Count: 363459, OPS: 460.1, Avg(us): 1987, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 789.9, Count: 362365, OPS: 458.7, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 799.9, Count: 367952, OPS: 460.0, Avg(us): 1987, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 799.9, Count: 366977, OPS: 458.8, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 809.9, Count: 372424, OPS: 459.8, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 809.9, Count: 371575, OPS: 458.8, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 819.9, Count: 377008, OPS: 459.8, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 819.9, Count: 376173, OPS: 458.8, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 34000
READ   - Takes(s): 829.9, Count: 381610, OPS: 459.8, Avg(us): 1987, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 829.9, Count: 380775, OPS: 458.8, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 33000
READ   - Takes(s): 839.9, Count: 386159, OPS: 459.8, Avg(us): 1987, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 839.9, Count: 385381, OPS: 458.8, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 33000
READ   - Takes(s): 849.9, Count: 390711, OPS: 459.7, Avg(us): 1987, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 849.9, Count: 389990, OPS: 458.9, Avg(us): 8865, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 17000, 99.99th(us): 33000
READ   - Takes(s): 859.9, Count: 395108, OPS: 459.5, Avg(us): 1987, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 859.9, Count: 394286, OPS: 458.5, Avg(us): 8872, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 18000, 99.99th(us): 37000
READ   - Takes(s): 869.9, Count: 399563, OPS: 459.3, Avg(us): 1987, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 869.9, Count: 398683, OPS: 458.3, Avg(us): 8877, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 37000
READ   - Takes(s): 879.9, Count: 403931, OPS: 459.1, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 879.9, Count: 403140, OPS: 458.2, Avg(us): 8880, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 37000
READ   - Takes(s): 889.9, Count: 408430, OPS: 458.9, Avg(us): 1989, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 889.9, Count: 407633, OPS: 458.1, Avg(us): 8882, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 37000
READ   - Takes(s): 899.9, Count: 412966, OPS: 458.9, Avg(us): 1990, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 899.9, Count: 412169, OPS: 458.0, Avg(us): 8882, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 37000
READ   - Takes(s): 909.9, Count: 417554, OPS: 458.9, Avg(us): 1990, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 909.9, Count: 416747, OPS: 458.0, Avg(us): 8882, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 37000
READ   - Takes(s): 919.9, Count: 422235, OPS: 459.0, Avg(us): 1990, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 919.9, Count: 421316, OPS: 458.0, Avg(us): 8882, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 36000
READ   - Takes(s): 929.9, Count: 426817, OPS: 459.0, Avg(us): 1990, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 929.9, Count: 425924, OPS: 458.0, Avg(us): 8881, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 36000
READ   - Takes(s): 939.9, Count: 431403, OPS: 459.0, Avg(us): 1990, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 939.9, Count: 430552, OPS: 458.1, Avg(us): 8880, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 35000
READ   - Takes(s): 949.9, Count: 435943, OPS: 458.9, Avg(us): 1989, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 949.9, Count: 435189, OPS: 458.1, Avg(us): 8880, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 35000
READ   - Takes(s): 959.9, Count: 440655, OPS: 459.1, Avg(us): 1989, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 959.9, Count: 439767, OPS: 458.1, Avg(us): 8879, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 35000
READ   - Takes(s): 969.9, Count: 445323, OPS: 459.1, Avg(us): 1989, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 969.9, Count: 444344, OPS: 458.1, Avg(us): 8879, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 35000
READ   - Takes(s): 979.9, Count: 449952, OPS: 459.2, Avg(us): 1989, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 979.9, Count: 448943, OPS: 458.1, Avg(us): 8879, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 35000
READ   - Takes(s): 989.9, Count: 454482, OPS: 459.1, Avg(us): 1989, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 989.9, Count: 453581, OPS: 458.2, Avg(us): 8878, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 35000
READ   - Takes(s): 999.9, Count: 459004, OPS: 459.0, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 999.9, Count: 458212, OPS: 458.3, Avg(us): 8878, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 35000
READ   - Takes(s): 1009.9, Count: 463538, OPS: 459.0, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1009.9, Count: 462840, OPS: 458.3, Avg(us): 8877, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 1019.9, Count: 468173, OPS: 459.0, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1019.9, Count: 467432, OPS: 458.3, Avg(us): 8877, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 1029.9, Count: 472628, OPS: 458.9, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1029.9, Count: 472076, OPS: 458.4, Avg(us): 8877, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 1039.9, Count: 477054, OPS: 458.7, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1039.9, Count: 476737, OPS: 458.4, Avg(us): 8876, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 1049.9, Count: 481631, OPS: 458.7, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1049.9, Count: 481340, OPS: 458.5, Avg(us): 8876, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 1059.9, Count: 486331, OPS: 458.8, Avg(us): 1988, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1059.9, Count: 485926, OPS: 458.5, Avg(us): 8876, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 1069.9, Count: 490976, OPS: 458.9, Avg(us): 1987, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1069.9, Count: 490544, OPS: 458.5, Avg(us): 8875, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 1079.9, Count: 495461, OPS: 458.8, Avg(us): 1987, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1079.9, Count: 495170, OPS: 458.5, Avg(us): 8875, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
READ   - Takes(s): 1089.9, Count: 499921, OPS: 458.7, Avg(us): 1987, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1089.9, Count: 499657, OPS: 458.4, Avg(us): 8874, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
Run finished, takes 18m11.463228609s
READ   - Takes(s): 1091.4, Count: 500136, OPS: 458.3, Avg(us): 1987, Min(us): 858, Max(us): 77923, 99th(us): 3000, 99.9th(us): 4000, 99.99th(us): 14000
UPDATE - Takes(s): 1091.4, Count: 499863, OPS: 458.0, Avg(us): 8874, Min(us): 6235, Max(us): 145267, 99th(us): 12000, 99.9th(us): 19000, 99.99th(us): 34000
[2022/06/06 11:34:25.972 -05:00] [INFO] [client.go:754] ["[pd] stop fetching the pending tso requests due to context canceled"] [dc-location=global]
[2022/06/06 11:34:25.972 -05:00] [INFO] [client.go:692] ["[pd] exit tso dispatcher"] [dc-location=global]
